       701    1.0408   0.20183
       702    1.0408   0.20183
       703    1.0416   0.20364
       704    1.0416   0.20364
       705    1.0416   0.20364
       706    1.0416   0.20364
       707    1.0424  0.205432
       708    1.0424  0.205432
       709    1.0424  0.205432
       710    1.0424  0.205432
       711    1.0424  0.205432
       712    1.0424  0.205432
       713    1.0424  0.205432
       714    1.0424  0.205432
       715    1.0424  0.205432
       716    1.0424  0.205432
       717    1.0432  0.207205
       718    1.0432  0.207205
       719    1.0432  0.207205
       720    1.0432  0.207205
       721    1.0432  0.207205
       722     1.044  0.208959
       723     1.044  0.208959
       724     1.044  0.208959
       725     1.044  0.208959
       726     1.044  0.208959
       727     1.044  0.208959
       728     1.044  0.208959
       729     1.044  0.208959
       730     1.044  0.208959
       731     1.044  0.208959
       732     1.044  0.208959
       733     1.044  0.208959
       734     1.044  0.208959
       735     1.044  0.208959
       736     1.044  0.208959
       737     1.044  0.208959
       738     1.044  0.208959
       739     1.044  0.208959
       740     1.044  0.208959
       741     1.044  0.208959
       742     1.044  0.208959
       743     1.044  0.208959
       744     1.044  0.208959
       745     1.044  0.208959
       746     1.044  0.208959
       747     1.044  0.208959
       748     1.044  0.208959
       749     1.044  0.208959
       750     1.044  0.208959
       751     1.044  0.208959
       752     1.044  0.208959
       753    1.0448  0.210696
       754    1.0448  0.210696
       755    1.0448  0.210696
       756    1.0456  0.212416
       757    1.0456  0.212416
       758    1.0456  0.212416
       759    1.0456  0.212416
       760    1.0464  0.214119
       761    1.0464  0.214119
       762    1.0464  0.214119
       763    1.0464  0.214119
       764    1.0464  0.214119
       765    1.0464  0.214119
       766    1.0464  0.214119
       767    1.0464  0.214119
       768    1.0464  0.214119
       769    1.0464  0.214119
       770    1.0464  0.214119
       771    1.0464  0.214119
       772    1.0464  0.214119
       773    1.0464  0.214119
       774    1.0464  0.214119
       775    1.0464  0.214119
       776    1.0464  0.214119
       777    1.0464  0.214119
       778    1.0464  0.214119
       779    1.0464  0.214119
       780    1.0464  0.214119
       781    1.0464  0.214119
       782    1.0464  0.214119
       783    1.0464  0.214119
       784    1.0472  0.215806
       785    1.0472  0.215806
       786    1.0472  0.215806
       787    1.0472  0.215806
       788    1.0472  0.215806
       789    1.0472  0.215806
       790    1.0472  0.215806
       791    1.0472  0.215806
       792    1.0472  0.215806
       793    1.0472  0.215806
       794    1.0472  0.215806
       795    1.0472  0.215806
       796    1.0472  0.215806
       797    1.0472  0.215806
       798    1.0472  0.215806
       799    1.0472  0.215806
       800    1.0472  0.215806
       801    1.0472  0.215806
       802    1.0472  0.215806
       803    1.0472  0.215806
       804    1.0472  0.215806
       805    1.0472  0.215806
       806    1.0472  0.215806
       807    1.0472  0.215806
       808    1.0472  0.215806
       809    1.0472  0.215806
       810    1.0472  0.215806
       811    1.0472  0.215806
       812    1.0472  0.215806
       813     1.048  0.217476
       814     1.048  0.217476
       815     1.048  0.217476
       816     1.048  0.217476
       817     1.048  0.217476
       818     1.048  0.217476
       819     1.048  0.217476
       820     1.048  0.217476
       821     1.048  0.217476
       822     1.048  0.217476
       823     1.048  0.217476
       824     1.048  0.217476
       825     1.048  0.217476
       826    1.0488  0.219131
       827    1.0496  0.220771
       828    1.0496  0.220771
       829    1.0496  0.220771
       830    1.0496  0.220771
       831    1.0496  0.220771
       832    1.0496  0.220771
       833    1.0496  0.220771
       834    1.0496  0.220771
       835    1.0496  0.220771
       836    1.0496  0.220771
       837    1.0496  0.220771
       838    1.0496  0.220771
       839    1.0504  0.222396
       840    1.0504  0.222396
       841    1.0504  0.222396
       842    1.0504  0.222396
       843    1.0504  0.222396
       844    1.0504  0.222396
       845    1.0504  0.222396
       846    1.0504  0.222396
       847    1.0504  0.222396
       848    1.0504  0.222396
       849    1.0512  0.224006
       850    1.0512  0.224006
       851    1.0512  0.224006
       852    1.0512  0.224006
       853    1.0512  0.224006
       854    1.0512  0.224006
       855    1.0512  0.224006
       856    1.0512  0.224006
       857    1.0512  0.224006
       858    1.0512  0.224006
       859    1.0512  0.224006
       860    1.0512  0.224006
       861    1.0512  0.224006
       862    1.0512  0.224006
       863    1.0512  0.224006
       864    1.0512  0.224006
       865    1.0512  0.224006
       866    1.0512  0.224006
       867    1.0512  0.224006
       868     1.052  0.225601
       869     1.052  0.225601
       870     1.052  0.225601
       871     1.052  0.225601
       872     1.052  0.225601
       873     1.052  0.225601
       874     1.052  0.225601
       875     1.052  0.225601
       876     1.052  0.225601
       877     1.052  0.225601
       878     1.052  0.225601
       879     1.052  0.225601
       880     1.052  0.225601
       881     1.052  0.225601
       882     1.052  0.225601
       883     1.052  0.225601
       884     1.052  0.225601
       885     1.052  0.225601
